,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
50121,NYK,107,49.466225,CHI,113,H,0.86390132
50151,NYK,102,49.991112,MIL,96,H,0.63499987
50198,NYK,113,49.552559,ATL,114,A,0.53226507
50227,NYK,96,48.943816999999996,CHI,102,A,0.53672934
50249,NYK,108,48.03883,DET,111,H,0.70280308
50303,NYK,117,48.238338,LAL,105,H,0.64185727
50332,NYK,107,47.408257,DET,118,A,0.39210123
50363,NYK,140,48.154472,IND,103,H,0.82561272
50372,NYK,111,50.654953000000006,PHI,73,H,0.51698214
50418,NYK,101,50.198833,MIL,103,A,0.48028529
50431,NYK,113,50.627083,CHI,111,A,0.54326683
50489,NYK,109,49.828926,CHI,92,H,0.79307681
50518,NYK,95,48.928276000000004,ATL,97,H,0.77089977
50543,NYK,111,49.777786,PHI,102,H,0.55309868
50586,NYK,117,51.226154,SAS,113,A,0.4635787
50597,NYK,105,52.090038,DAL,98,A,0.48066676
50643,NYK,103,52.803955,HOU,95,A,0.57614863
50660,NYK,116,53.288635,GSW,94,H,0.82453525
50688,NYK,103,52.337246,MIL,113,A,0.48149514
50719,NYK,121,53.390316000000006,UTA,111,A,0.47840017
50725,NYK,138,54.769337,DEN,112,A,0.60648674
50778,NYK,100,55.374626,IND,94,H,0.90713137
50814,NYK,97,55.208687,PHI,101,A,0.43685776
50836,NYK,89,52.697285,POR,106,H,0.76167226
50844,NYK,111,52.245987,DET,114,A,0.43309134
50865,NYK,104,51.812683,ATL,105,A,0.53892547
50904,NYK,96,50.895401,ATL,92,H,0.75297379
50925,NYK,102,51.886917,BOS,98,A,0.29698563
50952,NYK,117,53.533413,DET,102,A,0.40068674
50973,NYK,106,52.51585,MIL,111,H,0.67672396
51040,NYK,114,53.323283999999994,UTA,105,H,0.80471343
51073,NYK,117,54.006657,PHO,96,H,0.75437671
51098,NYK,105,54.367149,CLE,82,H,0.86636853
51163,NYK,99,54.133433999999994,CLE,100,A,0.72165716
51177,NYK,100,53.034637,BOS,108,H,0.60075635
51234,NYK,97,52.693062,DAL,88,H,0.75924146
51251,NYK,93,51.568356,IND,99,A,0.67330152
51284,NYK,106,48.443573,ATL,109,A,0.50900298
51309,NYK,115,48.558533000000004,CHI,113,H,0.85387301
51312,NYK,113,49.504868,CHI,96,A,0.65182447
51356,NYK,107,48.231541,DET,115,H,0.63902777
51382,NYK,108,47.987881,PHI,109,A,0.32613623
51388,NYK,118,48.167057,CLE,113,H,0.84537327
51411,NYK,96,47.871502,BOS,102,A,0.22061050000000001
51435,NYK,107,48.523758,CLE,98,A,0.64339775
51455,NYK,100,47.74086,PHI,103,H,0.63528144
51477,NYK,94,48.379265000000004,DET,93,A,0.31025177
51493,NYK,105,47.832371,DET,113,A,0.32591254
51516,NYK,120,48.500702000000004,DET,113,H,0.58968824
51533,NYK,112,47.39114,DET,119,H,0.60786444
51545,NYK,127,48.409786,DET,123,A,0.30188519
51549,NYK,92,47.803398,BOS,110,A,0.22871536
51558,NYK,102,47.319645,BOS,116,A,0.21683663
51566,NYK,100,48.359028,BOS,92,H,0.45328772
51574,NYK,118,49.103115,BOS,113,H,0.48249605
51584,NYK,99,48.359871000000005,BOS,121,A,0.24293494
51591,NYK,106,48.871303999999995,BOS,104,H,0.48251989
51595,NYK,104,48.262913,BOS,121,A,0.2381041
51656,NYK,137,47.606709,DET,118,H,0.62544817
51685,NYK,111,46.831875,UTA,117,A,0.49126571
51702,NYK,105,46.319016,LAC,107,A,0.51203322
51727,NYK,93,45.095341,HOU,105,A,0.50623906
51738,NYK,130,44.763935,SAS,131,A,0.41359299
51745,NYK,104,44.242825,DAL,107,A,0.45804864
51775,NYK,106,41.605064,CHI,121,H,0.77519631
51832,NYK,99,39.864059000000005,BOS,115,A,0.18119991
51879,NYK,112,39.687538,CLE,88,H,0.78094321
51899,NYK,106,40.038715,GSW,101,H,0.72918057
51910,NYK,109,40.861992,CLE,101,A,0.5545305
51929,NYK,120,44.074371,DET,97,A,0.26897502
51951,NYK,119,44.667278,IND,100,H,0.7872647
51975,NYK,97,44.910431,ATL,96,H,0.6804077
52014,NYK,100,43.072517,MIL,118,A,0.31034559
52030,NYK,93,40.704601000000004,POR,115,H,0.60635221
52057,NYK,100,41.171452,DEN,98,H,0.5313943
52076,NYK,83,37.659496000000004,DAL,112,H,0.69589251
52087,NYK,93,37.299659999999996,CHI,95,A,0.38160658
52114,NYK,94,36.827991,PHI,110,A,0.193443
52134,NYK,110,37.629532,PHI,106,H,0.41854477
52159,NYK,119,38.132866,UTA,115,H,0.59748
52183,NYK,97,37.2551,CLE,102,A,0.57373947
52216,NYK,108,36.410354999999996,BOS,126,H,0.29881629
52236,NYK,112,36.943111,CLE,97,H,0.77627796
52284,NYK,105,34.535133,ATL,117,A,0.32442158
52376,NYK,94,33.089893,BOS,105,A,0.11294436
52403,NYK,119,33.704971,CHI,113,H,0.58794749
52419,NYK,97,33.130348,BOS,108,H,0.28966266
52439,NYK,95,32.77087,DEN,100,A,0.28553158
52454,NYK,97,31.966796999999996,CHI,113,A,0.31590968
52479,NYK,95,31.475082,IND,100,A,0.37579662
52506,NYK,82,30.962555,PHI,93,H,0.26809263
52533,NYK,89,30.010671999999996,DET,105,H,0.37085342
52562,NYK,88,30.468040000000002,ATL,86,H,0.5121481999999999
52632,NYK,109,31.210268,IND,106,H,0.65937883
52649,NYK,117,32.849033,LAC,91,H,0.56801802
52676,NYK,93,32.025406,PHO,110,A,0.31120974
52697,NYK,104,31.937258,LAL,105,A,0.13715798
52709,NYK,98,30.408384,GSW,114,A,0.53831619
52774,NYK,122,30.6919,POR,133,A,0.25086951
52809,NYK,129,30.622598999999997,PHI,131,A,0.095789731
52817,NYK,105,29.748671999999996,HOU,113,H,0.4946197
52877,NYK,118,28.496752,MIL,129,H,0.27214664
52898,NYK,113,30.067503000000002,ATL,105,A,0.24340129
52932,NYK,114,29.723707,LAL,119,H,0.28365725
52955,NYK,129,30.542921000000003,SAS,122,H,0.50058234
52963,NYK,106,30.204988,IND,108,A,0.38139516
52982,NYK,104,29.818578999999996,CHI,109,A,0.31282222
53036,NYK,102,28.229921,BOS,110,H,0.24982019
53041,NYK,90,27.770868,DET,114,A,0.16065347
53083,NYK,131,28.569741999999998,PHI,129,H,0.25591081
53121,NYK,119,27.951855,PHO,123,H,0.51203322
53139,NYK,106,28.788403000000002,CHI,97,H,0.5378321999999999
53151,NYK,110,28.634577,PHI,119,A,0.10714698
53165,NYK,116,28.908296999999997,IND,114,H,0.67373759
53232,NYK,118,29.51375,IND,113,A,0.41318148
53269,NYK,106,28.893438,MIL,126,A,0.08427459
53274,NYK,98,28.416065000000003,CLE,112,A,0.22760046
53308,NYK,116,28.179264,MIL,121,H,0.21008421
53384,NYK,79,25.246554999999997,ATL,100,H,0.51906854
53419,NYK,102,25.144023999999998,BOS,114,A,0.067347765
53440,NYK,97,24.553394,DET,107,H,0.34896293
53450,NYK,94,24.336954000000002,ATL,98,A,0.22795343
53480,NYK,108,24.095011,CLE,109,H,0.36844489
53494,NYK,84,24.043582999999998,MIL,88,A,0.064135373
53682,NYK,89,27.357502,PHI,99,H,0.33041099
53689,NYK,87,26.814224,ATL,102,A,0.25049335
53718,NYK,104,26.301336,GSW,111,A,0.35858470000000003
53749,NYK,95,25.950832000000002,LAC,103,A,0.24503887
53760,NYK,96,25.684393,POR,110,A,0.14292657
53795,NYK,88,25.099594,MIL,92,H,0.25362888
53822,NYK,94,24.60631,CHI,97,H,0.49827507
53846,NYK,103,25.346575,PHO,93,H,0.58053523
53899,NYK,103,26.201942000000003,ATL,96,H,0.45263112
53929,NYK,98,26.589840000000002,DET,109,A,0.15699089
53972,NYK,104,25.95768,BOS,113,H,0.21687457
53994,NYK,94,25.581718,ATL,104,A,0.23343837
54014,NYK,80,26.311771000000004,IND,77,A,0.34474802
54028,NYK,88,26.233691999999998,BOS,94,A,0.074594021
54063,NYK,95,25.301575,PHI,115,H,0.34311062
54083,NYK,111,27.300642,DEN,94,H,0.32777813
54113,NYK,95,26.887701,MIL,105,H,0.24746169
54119,NYK,83,25.747513,IND,107,A,0.36132759
54164,NYK,82,26.775993,IND,64,H,0.60781032
54219,NYK,108,26.547591999999998,SAS,98,H,0.40828001
54241,NYK,99,26.360456,LAL,105,H,0.16209324
54266,NYK,105,25.887478,CLE,109,H,0.42725569
54293,NYK,112,26.426807,DET,110,H,0.41641039
54312,NYK,113,29.647759999999998,BOS,104,H,0.25905755
54316,NYK,113,31.930912,CHI,96,A,0.30059552
54348,NYK,80,29.932714,ATL,100,H,0.58826172
54417,NYK,86,28.433744,MIL,119,A,0.10581969999999999
54444,NYK,93,29.123559999999998,IND,85,H,0.58381689
54495,NYK,106,28.734783,POR,109,H,0.38629362
54506,NYK,115,29.906626,SAC,97,H,0.58237773
54529,NYK,116,31.101273,DAL,112,A,0.21210212
54558,NYK,100,30.587433,SAS,113,A,0.24610221
54568,NYK,95,30.315746,HOU,104,A,0.17340237
54597,NYK,93,30.067359999999997,PHI,103,A,0.15191221
54598,NYK,121,30.588583,GSW,114,H,0.65498698
54628,NYK,100,30.079576,ATL,117,A,0.21033376
54651,NYK,88,29.380803999999998,MIL,104,H,0.28845599
54685,NYK,118,29.964764000000002,CHI,111,H,0.61785954
54705,NYK,97,29.735661999999998,DEN,102,A,0.19987804
54725,NYK,117,30.902596000000003,PHO,112,A,0.269494
54750,NYK,103,33.117561,LAL,96,A,0.09478837300000001
54754,NYK,90,32.712402000000004,SAC,94,A,0.34586132
54795,NYK,101,31.884014,UTA,119,A,0.3029412
54819,NYK,99,31.352328999999997,DET,113,A,0.24107867
54834,NYK,92,30.962253999999998,PHI,95,H,0.37746969
54863,NYK,97,30.005584999999996,UTA,104,H,0.56060648
54874,NYK,97,29.371843,CLE,111,A,0.28646803
54894,NYK,105,28.551640000000003,CLE,111,H,0.54076004
54954,NYK,99,28.091196000000004,LAC,110,H,0.63484889
54982,NYK,74,27.642315000000004,BOS,91,H,0.19487390000000002
55044,NYK,108,27.081526,MIL,115,A,0.087181151
55089,NYK,108,29.555994000000002,BOS,115,A,0.069933534
55119,NYK,101,28.724257,CHI,114,A,0.37764573
55146,NYK,107,27.934859999999997,CLE,112,H,0.56851006
55162,NYK,95,27.729048,PHI,105,A,0.13288587
55179,NYK,89,27.273645000000002,DET,112,A,0.16509914
55200,NYK,101,26.905401,ATL,106,H,0.3127225
55218,NYK,92,26.231262,IND,112,A,0.25696862
55254,NYK,93,28.472994,CLE,87,A,0.30567414
55283,NYK,99,27.432809999999996,HOU,114,H,0.4266347
55308,NYK,98,26.730408,CHI,111,A,0.33775985
55339,NYK,105,26.26215,DAL,110,H,0.38593969
55362,NYK,96,25.078863000000002,CHI,106,H,0.59730172
55407,NYK,87,23.678843,PHI,93,A,0.11002678
55424,NYK,98,23.597591,BOS,119,A,0.040131508999999996
55461,NYK,106,23.588112,IND,104,H,0.52094311
55509,NYK,95,22.956976,DET,108,H,0.33144423
55520,NYK,78,22.750042,MIL,116,A,0.06467002599999999
55706,NYK,103,25.786528,CHI,108,H,0.53109634
55719,NYK,95,25.438854,GSW,104,A,0.23125297
55726,NYK,103,25.074785000000002,DEN,118,A,0.18267018
55755,NYK,106,26.8934,SAC,95,A,0.23776399999999998
55788,NYK,88,26.382225,LAL,111,A,0.11013919
55802,NYK,111,27.045928999999997,PHO,105,H,0.52725732
55838,NYK,103,26.962387,MIL,106,A,0.10467553
55887,NYK,94,27.580921000000004,PHI,98,A,0.15298212
55909,NYK,99,27.379837,CHI,101,A,0.25562829
55930,NYK,93,26.766634000000003,GSW,97,H,0.51740813
55948,NYK,102,28.082672,HOU,93,H,0.34194291
55961,NYK,90,27.976371999999998,BOS,101,A,0.069565117
56005,NYK,88,27.412802000000003,CLE,90,H,0.58999002
56024,NYK,100,26.598806,PHO,124,A,0.26866519
56048,NYK,95,27.403376,LAC,91,A,0.36596727
56064,NYK,96,26.752312,UTA,123,A,0.20566696
56086,NYK,104,26.587034000000003,POR,107,A,0.1925115
56097,NYK,87,25.840597,LAL,113,H,0.24057491
56153,NYK,110,25.309935,ATL,122,H,0.22779517
56181,NYK,96,24.996473,BOS,107,H,0.19146129
56234,NYK,99,23.042988,IND,123,H,0.48230392
56249,NYK,103,23.490366,SAS,99,H,0.56916291
56270,NYK,86,23.914778,CHI,85,H,0.41882339
56297,NYK,114,26.159385999999998,MIL,100,H,0.20433635
56360,NYK,92,26.808621999999996,ATL,114,A,0.097022772
56391,NYK,118,30.697525,ATL,86,H,0.24799782
56407,NYK,111,30.422678,DET,122,A,0.15694761
56433,NYK,94,32.502903,PHI,84,A,0.19166470000000002
56448,NYK,119,32.890438,SAC,115,H,0.66617614
56479,NYK,103,32.339359,DAL,108,H,0.40940040000000005
56518,NYK,110,31.779584999999997,CLE,116,A,0.38572454
56549,NYK,111,32.629982,BOS,109,H,0.25293702
56564,NYK,93,32.151878,DAL,113,A,0.1766752
56582,NYK,95,31.708458,HOU,109,A,0.20529479
56609,NYK,101,31.043871000000003,SAS,108,A,0.41706336
56633,NYK,103,30.411062,PHI,108,H,0.46600178
56660,NYK,98,30.176846,ATL,106,A,0.16208857
56680,NYK,113,29.884258000000003,DET,114,H,0.39391431
56717,NYK,110,30.433090000000004,MIL,109,A,0.17069279999999998
56752,NYK,95,30.835064000000003,CLE,100,A,0.35306275
56770,NYK,104,29.437319,MIL,127,H,0.41546243
56810,NYK,108,28.806946000000003,CHI,112,H,0.51447618
56834,NYK,101,27.99567,PHI,111,H,0.42808059
56865,NYK,120,29.032047,CLE,105,H,0.57787913
56896,NYK,110,28.328827,DET,122,A,0.13979268
56925,NYK,109,27.575547999999998,POR,122,H,0.35345206
56982,NYK,115,26.874056,IND,122,A,0.21596557
57002,NYK,99,28.310565999999998,UTA,86,H,0.40690649
57016,NYK,102,29.428091,PHI,99,A,0.17785907
57033,NYK,110,30.156813,CHI,109,A,0.22835141
57051,NYK,115,30.860018,LAC,93,H,0.76202142
57085,NYK,93,29.592121000000002,DET,116,H,0.38312316
57134,NYK,104,28.677402,BOS,113,A,0.075957596
57164,NYK,111,26.748224,DEN,133,H,0.56548059
57186,NYK,111,27.560986,IND,105,H,0.45018831
57213,NYK,85,27.095938,ATL,97,H,0.24746628
57246,NYK,96,26.002291,MIL,135,A,0.13698739
57282,NYK,91,25.730051,IND,100,A,0.18601125
57307,NYK,96,25.267242,CHI,115,A,0.19492596
57325,NYK,128,27.024966999999997,BOS,120,H,0.17078821
57355,NYK,89,26.479940000000003,ATL,126,A,0.095869243
57380,NYK,112,27.199803999999997,IND,108,H,0.41376123
57398,NYK,108,28.240456,PHI,101,H,0.38434157
57444,NYK,93,26.566354999999998,MIL,132,H,0.36434320000000003
57464,NYK,107,26.40955,BOS,119,A,0.09628284
57482,NYK,100,25.559406,DET,120,H,0.31633335
57503,NYK,114,25.456392,DET,118,A,0.11611605
57537,NYK,113,23.314281,CLE,122,A,0.24409753
57711,NYK,99,27.160513,DET,110,A,0.11705565
57730,NYK,95,26.773198999999998,IND,108,A,0.20309389
57746,NYK,87,26.343288,BOS,96,H,0.27305818
57775,NYK,93,26.145535,ATL,94,H,0.29953763
57814,NYK,93,26.770103000000002,MIL,89,H,0.29580447
57846,NYK,109,26.694599,BOS,111,A,0.10944080000000002
57894,NYK,99,27.251343,GSW,91,H,0.53082037
57908,NYK,112,26.496516999999997,SAS,117,H,0.56053895
57927,NYK,104,27.428409999999996,CLE,101,A,0.24242097
57968,NYK,105,28.437098,CLE,93,H,0.53188461
58013,NYK,114,27.619840999999997,PHO,120,A,0.29115546
58032,NYK,92,27.256684999999997,UTA,104,A,0.19932216
58051,NYK,99,26.91028,POR,117,A,0.15182477
58090,NYK,113,30.186090000000004,DEN,97,H,0.41981387
58107,NYK,96,29.823936,DET,124,A,0.11481696
58139,NYK,98,29.374258,MIL,103,H,0.35709107
58160,NYK,96,28.5623,PHI,106,H,0.42521000000000003
58210,NYK,105,29.325951,MIL,122,A,0.15285164
58233,NYK,90,29.786692,CHI,89,H,0.43285534
58237,NYK,87,29.490025,DET,91,H,0.27485281
58240,NYK,98,29.108032,ATL,125,A,0.12437987
58282,NYK,123,30.777859000000003,POR,110,H,0.35672155
58300,NYK,115,31.4214,LAC,96,H,0.76079339
58346,NYK,95,30.505268,PHO,100,H,0.61655194
58352,NYK,108,30.306545,BOS,117,A,0.13162017
58401,NYK,106,30.935909000000002,BOS,98,H,0.305305
58418,NYK,111,30.518573999999997,CLE,119,A,0.26664597
58456,NYK,104,30.051102,PHI,119,A,0.21030504
58474,NYK,110,31.504922999999998,PHI,96,H,0.4435257000000001
58496,NYK,110,32.977585,ATL,102,H,0.29038149
58534,NYK,112,32.512890000000006,LAL,113,A,0.10230607
58551,NYK,94,32.032913,SAC,97,A,0.44243526
58622,NYK,95,31.962971000000003,CHI,97,A,0.19753742
58682,NYK,100,33.64423,DET,93,H,0.39493278
58719,NYK,87,33.323822,DET,98,A,0.17451513
58761,NYK,120,34.822475,CLE,103,H,0.49836659
58797,NYK,104,34.410804999999996,IND,117,A,0.26901138
58819,NYK,108,34.75563,SAC,104,H,0.70187688
58859,NYK,93,34.639599,BOS,95,A,0.14601487
58877,NYK,89,35.163193,MIL,87,H,0.47818926
58895,NYK,106,35.884353999999995,LAC,96,A,0.63647127
58909,NYK,125,36.816292,GSW,119,A,0.43813431
58933,NYK,100,36.377556,DEN,109,A,0.25046933
58957,NYK,98,36.79554,IND,96,H,0.56715292
58990,NYK,110,37.096470000000004,PHI,108,H,0.67058647
59021,NYK,110,37.176829999999995,CHI,98,H,0.53030807
59048,NYK,99,36.849990999999996,LAL,104,H,0.25654596
59060,NYK,115,36.537106,ATL,122,A,0.21197134
59083,NYK,108,37.129528,UTA,105,H,0.49190885
59106,NYK,104,37.528873,CLE,102,H,0.58411187
59129,NYK,108,36.896736,PHI,115,A,0.3848114
59160,NYK,116,37.792488,ATL,110,H,0.4567928
59189,NYK,133,39.023628,SAS,121,A,0.49501824
59190,NYK,105,38.42318,DAL,124,A,0.21439785
59217,NYK,117,37.734043,HOU,134,A,0.25843096
59248,NYK,106,36.818424,BOS,118,H,0.39960977
59264,NYK,114,37.980064,DAL,106,H,0.41476226
59271,NYK,103,37.511967,CLE,108,A,0.34708709
59297,NYK,113,39.372784,MIL,103,A,0.26404774
59318,NYK,104,40.116615,HOU,98,H,0.53268969
59352,NYK,136,42.191761,PHI,119,A,0.37321067
59376,NYK,122,41.735661,CHI,131,A,0.25652558
59425,NYK,114,44.825352,DET,111,H,0.47214162
59447,NYK,127,45.563381,IND,107,H,0.74984384
59481,NYK,95,44.793541,ATL,93,A,0.28523397
59512,NYK,118,44.157821999999996,CHI,121,H,0.53524369
59554,NYK,109,43.356907,MIL,118,A,0.41320652
59566,NYK,88,43.999203,IND,86,A,0.39964217
59598,NYK,92,43.330452,BOS,112,A,0.22848797
59612,NYK,102,42.575424,BOS,128,A,0.21575445
59633,NYK,109,43.742340000000006,BOS,100,H,0.44464082
59647,NYK,94,42.849182,BOS,102,H,0.47654045
59748,NYK,115,43.677475,BOS,122,A,0.27002418
59804,NYK,126,43.284882,CHI,117,H,0.55708086
59840,NYK,121,44.913158,IND,120,A,0.43503690000000006
59888,NYK,126,46.477795,HOU,121,A,0.37016588
59932,NYK,135,46.059063,PHI,137,A,0.43522674
59944,NYK,141,46.935501,PHI,122,H,0.69930798
59971,NYK,98,45.671005,LAL,110,H,0.52076232
59983,NYK,133,49.307625,DET,111,A,0.18927723
60031,NYK,127,50.289078,CLE,112,H,0.61254209
60049,NYK,119,49.252918,DEN,139,A,0.34429306
60071,NYK,135,49.732327000000005,LAC,128,A,0.68546063
60090,NYK,104,50.543739,DAL,101,A,0.3393712
60119,NYK,109,48.986534000000006,SAS,122,A,0.59936017
60142,NYK,124,49.298953999999995,DEN,123,H,0.59575796
60166,NYK,113,49.635925,MIL,109,H,0.70294821
60206,NYK,124,49.869811999999996,SAC,111,H,0.87846446
60252,NYK,117,50.541695000000004,UTA,116,H,0.65111941
60294,NYK,104,50.028549,BOS,117,A,0.40146101
60317,NYK,141,50.631434999999996,IND,113,H,0.82313645
60340,NYK,88,51.063644000000004,DET,85,H,0.58930653
60373,NYK,126,50.763996,ATL,128,A,0.34242946
60400,NYK,106,50.400878999999996,CHI,108,A,0.40021569
60440,NYK,109,48.748272,BOS,107,H,0.65530103
60492,NYK,96,49.108788,CLE,104,A,0.23888040000000002
60510,NYK,134,49.542309,LAC,100,H,0.8845883
60536,NYK,100,50.8241,DET,93,A,0.31691647
60585,NYK,132,51.694435,ATL,122,H,0.64454132
60612,NYK,116,51.916973,SAS,106,H,0.86216539
60635,NYK,119,50.485695,GSW,133,A,0.54981446
60648,NYK,106,49.406921000000004,SAC,112,A,0.6417172
60680,NYK,120,49.890827,POR,116,A,0.38536733
60695,NYK,122,51.036903,LAL,117,A,0.28486717
60738,NYK,130,50.680671999999994,PHO,132,A,0.39507014
60754,NYK,104,49.299583,UTA,127,A,0.40357733
60785,NYK,120,49.605858000000005,IND,111,H,0.81157005
60811,NYK,125,51.007805,CLE,109,H,0.49904066
60837,NYK,113,51.598103,IND,106,A,0.61892033
60874,NYK,113,53.523731000000005,ATL,101,A,0.35661066
60926,NYK,107,53.031864,CLE,129,A,0.30310285
61005,NYK,120,53.56169499999999,HOU,115,H,0.73206413
61077,NYK,122,53.572174,BOS,110,H,0.75216925
61111,NYK,111,52.923869999999994,MIL,121,A,0.35424942
61127,NYK,132,52.99881,MIA,123,H,0.94412494
61150,NYK,122,53.80109399999999,CHI,104,H,0.69244558
61190,NYK,124,54.22158100000001,PHO,119,H,0.65505594
61240,NYK,114,54.61554,IND,95,H,0.8367402
61302,NYK,112,53.218212,PHI,121,H,0.77369612
61308,NYK,124,52.648041000000006,CHI,129,A,0.43684411
61347,NYK,128,54.031746,MIL,104,H,0.59063768
61352,NYK,129,55.590584,PHI,109,A,0.49082261
61380,NYK,103,54.225311,MIA,107,A,0.86406606
61396,NYK,111,53.689930000000004,BOS,115,A,0.45862973
61419,NYK,108,52.372429,ATL,115,H,0.71339941
61454,NYK,128,53.031535999999996,POR,124,H,0.78499591
61482,NYK,99,53.120014000000005,DAL,98,H,0.85728484
61496,NYK,114,50.04356,GSW,134,H,0.78612775
61540,NYK,113,48.276527,PHI,124,H,0.7018406999999999
61566,NYK,112,50.297104,MIL,99,A,0.28503168
61664,NYK,104,47.885044,DET,100,H,0.40552497
61698,NYK,112,47.425194,PHI,115,A,0.4206149
61703,NYK,100,46.973743,CHI,104,A,0.37329596
61747,NYK,137,48.040833,BOS,117,H,0.65337139
61803,NYK,102,48.718486999999996,PHI,96,H,0.66204619
61817,NYK,107,48.960182,PHI,106,H,0.67424697
61838,NYK,116,49.475075,PHI,115,A,0.40220129
61860,NYK,109,47.856583,CHI,120,H,0.65943313
61870,NYK,114,48.924553,CHI,97,H,0.61696035
61877,NYK,88,47.68047,CHI,111,A,0.36506087
61881,NYK,93,46.918201,CHI,106,A,0.33303344
61889,NYK,121,47.587475,CHI,114,H,0.5917263
61893,NYK,111,47.289677000000005,CHI,113,A,0.3307094
61932,NYK,103,47.043121,DET,106,A,0.16637176
61955,NYK,119,47.338684,MIA,99,H,0.88680393
61968,NYK,110,45.858471,ORL,118,A,0.6991564
62045,NYK,112,46.287262,LAC,111,A,0.64214861
62077,NYK,117,45.948273,POR,118,A,0.42349982
62105,NYK,121,47.500813,SAC,102,A,0.51776946
62136,NYK,111,47.748882,MIN,96,H,0.88432425
62163,NYK,114,48.295055,HOU,106,H,0.67464793
62177,NYK,85,47.592239,CLE,97,A,0.32628006
62224,NYK,125,48.570171,MIL,108,H,0.64477569
62263,NYK,129,50.119892,GSW,111,A,0.54881299
62320,NYK,122,51.155285,PHO,112,A,0.31981575
62328,NYK,104,50.630047,LAL,115,A,0.27410418
62347,NYK,110,51.089199,PHI,103,H,0.69268799
62353,NYK,98,50.037064,BOS,113,A,0.41316956
62398,NYK,124,51.394646,BOS,92,H,0.6711545
62461,NYK,113,52.2621,ATL,109,A,0.35533154
62519,NYK,115,53.620052,UTA,107,H,0.70705897
62601,NYK,100,54.991519999999994,MIA,94,A,0.80111599
62665,NYK,113,55.291881999999994,ORL,107,H,0.90462905
62678,NYK,99,53.340229,PHO,113,H,0.70882988
62706,NYK,100,53.69730799999999,ATL,95,H,0.70157963
62732,NYK,106,53.130589,DET,117,A,0.30160964
62755,NYK,110,53.244972,LAC,109,H,0.82074887
62797,NYK,111,53.021460999999995,PHI,113,A,0.45506173
62819,NYK,101,53.696971999999995,IND,96,A,0.49742711
62845,NYK,107,54.023109,SAS,101,H,0.74396539
62861,NYK,109,54.339916,CHI,106,H,0.66923416
62890,NYK,97,53.743561,SAS,101,A,0.50006461
62908,NYK,103,52.066536,DAL,117,A,0.62905538
62939,NYK,109,51.504829,CHI,117,A,0.34504938
62967,NYK,97,49.771042,LAL,118,H,0.51263702
62992,NYK,89,48.546757,UTA,115,A,0.33715087
63017,NYK,110,50.078171000000005,DEN,96,A,0.43091416
63058,NYK,91,49.524899,BOS,97,A,0.38153511
63081,NYK,96,49.745342,SAC,89,H,0.83927923
63105,NYK,112,50.227321999999994,IND,98,H,0.77943796
63134,NYK,116,50.372826,MIA,107,H,0.90173727
63150,NYK,117,50.806644,ORL,110,A,0.70797336
63180,NYK,122,51.075965999999994,GSW,118,H,0.7512123
63189,NYK,114,51.773903000000004,ATL,109,A,0.49576497
63228,NYK,105,50.096203,HOU,124,A,0.52889711
63260,NYK,119,50.551151000000004,CLE,108,H,0.7591784
63346,NYK,121,49.705795,MIA,128,A,0.79269397
63377,NYK,87,48.68763,DET,98,H,0.46744537
63396,NYK,110,49.714218,DAL,87,H,0.68703806
63420,NYK,100,48.798069,PHI,105,H,0.60752267
63452,NYK,106,49.303523999999996,MIL,105,A,0.41099983
63493,NYK,100,47.807346,POR,112,H,0.5990966
63508,NYK,93,47.027561,PHI,110,A,0.29213779999999995
63561,NYK,106,48.073074,MIA,90,A,0.70702523
63583,NYK,108,47.3941,CHI,111,H,0.57124591
63608,NYK,82,45.030907,MIN,102,A,0.64231098
63636,NYK,111,43.170466999999995,MIL,123,H,0.68423748
63680,NYK,118,41.718596999999995,ORL,121,H,0.8861174
63739,NYK,110,38.956692,BOS,115,H,0.5242781
63810,NYK,106,38.514305,CHI,107,A,0.180035
63830,NYK,115,37.69566,DEN,118,H,0.64380699
63859,NYK,106,38.585869,CLE,97,H,0.54975778
63907,NYK,114,41.290787,PHI,104,H,0.41070470000000003
63934,NYK,97,40.908676,IND,99,A,0.3985188
63961,NYK,98,40.194027,DET,108,H,0.35546032
63982,NYK,108,40.795715,IND,100,H,0.65576184
64027,NYK,94,40.429539,BOS,101,A,0.24063742
64040,NYK,119,40.763794,MIA,102,H,0.86334401
64082,NYK,95,40.492836,MIL,96,A,0.34754598
64097,NYK,112,38.872196,ATL,126,H,0.57578909
64114,NYK,99,38.166634,CLE,115,A,0.27282548
64136,NYK,105,37.811771,BOS,116,A,0.18611449
64152,NYK,128,37.150238,BOS,157,A,0.18025553
64181,NYK,102,37.903194,BOS,99,H,0.39258188
64191,NYK,135,40.522842,BOS,108,H,0.41259909
64199,NYK,121,42.16098,BOS,114,A,0.22857857
64205,NYK,77,41.504578,DET,112,A,0.15766096
64212,NYK,97,41.293976,DET,104,A,0.14832354
64220,NYK,111,42.648129,DET,103,H,0.34986433
64226,NYK,90,41.768177,DET,102,H,0.38440043
64233,NYK,84,41.484787,DET,95,A,0.15201646
64313,NYK,103,41.2971,BOS,106,H,0.54182613
64344,NYK,91,40.343075,DAL,96,H,0.6071380999999999
64405,NYK,93,41.48513,SAC,88,A,0.57482278
64412,NYK,109,43.020649,LAL,103,A,0.21951336
