,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
99794,SAC,97,47.091827,GSW,100,A,0.55211759
99827,SAC,111,47.767879,LAC,107,A,0.48264569
99850,SAC,94,45.809544,GSW,104,H,0.76641309
99874,SAC,112,46.309071,POR,93,H,0.81546152
99907,SAC,109,47.121387,DAL,101,H,0.55235881
99936,SAC,99,46.307381,DEN,113,A,0.33666331
99977,SAC,118,46.813117999999996,PHI,109,H,0.71537799
99993,SAC,82,45.881763,DET,99,A,0.33728921
100020,SAC,128,47.692921000000005,CLE,109,A,0.45625877
100066,SAC,100,45.915690999999995,MIN,112,H,0.66993952
100140,SAC,119,47.76012,POR,115,A,0.64933145
100175,SAC,124,48.392086,LAL,105,H,0.77052188
100243,SAC,115,49.270401,LAL,106,A,0.54290694
100264,SAC,98,48.594409999999996,PHO,116,A,0.25288707
100301,SAC,82,47.046203999999996,UTA,92,A,0.6627784999999999
100342,SAC,132,49.170322,PHO,107,H,0.46576083
100535,SAC,89,41.842236,HOU,98,A,0.22667044
100603,SAC,118,42.685660999999996,PHO,117,A,0.1979515
100622,SAC,88,41.535934000000005,DET,102,H,0.44059098
100632,SAC,91,40.727676,DEN,107,A,0.30535793
100669,SAC,101,41.983551,DEN,85,H,0.55987763
100699,SAC,95,39.968281,NYK,105,H,0.77021819
100726,SAC,119,41.263542,UTA,83,H,0.72040856
100772,SAC,103,42.187759,MIL,82,H,0.70796317
100809,SAC,93,41.390759,SAS,96,H,0.41510549
100868,SAC,106,42.258953000000005,TOR,104,H,0.79291248
100918,SAC,110,42.899322999999995,CHA,92,H,0.76617622
100932,SAC,106,42.339619,GSW,113,A,0.34577531
100968,SAC,87,41.133961,MIA,98,H,0.51713967
100999,SAC,77,39.975483000000004,MIN,85,H,0.58076334
101023,SAC,97,39.043812,CLE,102,H,0.59729278
101051,SAC,95,37.677814,HOU,106,H,0.57042855
101119,SAC,93,41.546378999999995,MIN,91,A,0.26438117
101131,SAC,98,41.220046999999994,DET,109,A,0.17211622
101192,SAC,89,41.103012,SAS,90,A,0.1686253
101211,SAC,103,40.430473,CHA,106,A,0.55563974
101255,SAC,95,39.514709,DAL,105,H,0.43597928
101300,SAC,92,37.061531,POR,105,H,0.78570676
101316,SAC,110,39.600497999999995,LAC,93,A,0.27931213
101362,SAC,116,40.013836,BOS,112,H,0.65955007
101406,SAC,98,38.240849,PHI,111,H,0.6371839
101455,SAC,118,38.706589,LAC,114,H,0.62303019
101484,SAC,83,36.532131,IND,108,H,0.53411955
101508,SAC,85,36.011086,MEM,99,A,0.22876370000000001
101518,SAC,88,37.494896000000004,HOU,80,A,0.30341643
101584,SAC,104,36.803219,ORL,100,H,0.71917272
101612,SAC,119,39.949673,PHO,90,H,0.35313401
101643,SAC,118,40.822746,LAL,109,H,0.55839729
101678,SAC,78,40.122608,ORL,83,A,0.47967666
101688,SAC,99,39.480759,MIA,119,A,0.21984726
101721,SAC,103,38.910137,PHI,109,A,0.37703103
101740,SAC,106,39.579997999999996,NYK,102,A,0.49546707
101756,SAC,74,38.811607,BOS,84,A,0.37809438
101806,SAC,123,38.431622,TOR,124,A,0.45972037
101832,SAC,98,39.171715,DEN,91,H,0.56432325
101880,SAC,79,38.322247,UTA,89,A,0.41095865
101907,SAC,96,39.287354,UTA,78,H,0.6676929
101935,SAC,104,40.083519,MEM,96,H,0.56610417
101963,SAC,98,41.219315,CHI,80,H,0.6202476
101982,SAC,104,40.910702,PHO,112,A,0.19408309
102010,SAC,109,41.499828,ATL,84,H,0.82233107
102032,SAC,105,42.432793,CHI,101,A,0.3548578
102057,SAC,78,41.942371,MEM,84,A,0.33197182
102089,SAC,102,43.179111,GSW,77,H,0.66306782
102118,SAC,85,41.961861,LAL,106,A,0.36854923
102188,SAC,115,42.512196,POR,91,H,0.82818532
102200,SAC,97,43.767975,CLE,90,A,0.34851348
102228,SAC,102,44.525096999999995,ATL,93,A,0.60494518
102276,SAC,107,43.692772,WAS,117,A,0.40507054
102316,SAC,123,47.276534999999996,MIL,116,A,0.51131529
102343,SAC,105,48.075748,MEM,93,H,0.63733238
102378,SAC,85,48.891586,DAL,80,H,0.44567227
102407,SAC,114,49.689411,LAL,98,H,0.68711448
102443,SAC,93,49.062489,IND,98,A,0.45440489
102481,SAC,89,48.132529999999996,MIN,95,A,0.57030493
102526,SAC,80,47.811852,LAL,87,A,0.40613884
102573,SAC,91,48.224083,UTA,89,A,0.56566828
102595,SAC,83,46.611256,GSW,90,H,0.77550113
102619,SAC,84,44.745537,WAS,97,H,0.66529751
102639,SAC,106,45.624439,POR,90,A,0.66933715
102655,SAC,96,46.205067,GSW,93,A,0.49821800000000005
102696,SAC,106,46.935852000000004,LAC,96,H,0.63225299
102708,SAC,101,46.144482,DAL,127,A,0.22791636
102747,SAC,97,48.417491999999996,SAS,87,A,0.168163
102759,SAC,96,49.209579,LAC,93,A,0.35664159
102803,SAC,86,49.614914,HOU,77,H,0.75964123
102832,SAC,110,48.027946,PHO,123,H,0.6034075
102891,SAC,100,49.946087,DEN,82,A,0.40811312
102981,SAC,88,49.698189,SAS,122,A,0.24910963
102998,SAC,119,49.318211,SAS,128,A,0.22749114
103014,SAC,94,49.754021,SAS,93,H,0.47132596
103031,SAC,102,51.328011,SAS,84,H,0.48380035
103047,SAC,98,50.829978999999994,SAS,109,A,0.26241791
103058,SAC,83,49.013313000000004,SAS,105,H,0.51491427
103169,SAC,83,45.930393,MIN,92,A,0.54222941
103191,SAC,89,46.533596,CHI,88,A,0.34242815
103220,SAC,91,45.417072,MIL,104,A,0.45254356
103251,SAC,93,45.917685999999996,MIN,81,H,0.75909358
103281,SAC,99,46.92902,DET,86,H,0.58127773
103340,SAC,107,47.355591,TOR,92,H,0.81383365
103379,SAC,115,47.703540999999994,MEM,111,H,0.6993587
103384,SAC,105,46.613983000000005,GSW,117,A,0.46544367
103436,SAC,99,45.577065000000005,SAS,108,H,0.51225567
103487,SAC,101,44.244225,UTA,110,H,0.61562502
103537,SAC,105,46.018101,POR,85,H,0.83107197
103573,SAC,93,46.816559000000005,LAC,80,H,0.65556967
103601,SAC,90,46.121193,DAL,109,A,0.24661392
103634,SAC,98,45.912209000000004,SAS,100,A,0.24244303
103652,SAC,89,45.121201,ORL,92,H,0.63159108
103668,SAC,102,44.089207,PHO,127,A,0.29065955
103696,SAC,91,43.319794,MIA,93,H,0.6816873
103744,SAC,117,44.108875,ATL,92,H,0.76987302
103770,SAC,113,43.05584,GSW,126,A,0.42791182
103828,SAC,98,43.748928,UTA,97,A,0.28476942
103848,SAC,98,42.948166,PHO,105,H,0.46427351
103873,SAC,91,41.481598,DAL,109,H,0.46770078
103905,SAC,119,40.393116,WAS,126,H,0.58672875
103915,SAC,101,41.554981,DEN,96,A,0.30372214
103997,SAC,101,42.352486,PHI,76,H,0.76851976
104017,SAC,93,41.611031,LAC,102,A,0.38661236
104047,SAC,119,42.85479,GSW,96,H,0.644418
104080,SAC,112,43.304169,NYK,100,H,0.78258657
104105,SAC,128,42.506504,LAL,132,H,0.57664019
104142,SAC,105,40.981037,POR,110,H,0.81790465
104174,SAC,98,39.75013,CLE,108,H,0.54983938
104228,SAC,87,38.69173,POR,95,A,0.54330605
104245,SAC,111,38.136127,HOU,115,H,0.43558085
104271,SAC,97,37.518539000000004,NYK,102,A,0.43591774
104301,SAC,85,36.593151,TOR,101,A,0.34493202
104310,SAC,96,37.41901,BOS,91,A,0.45075035
104334,SAC,74,36.779144,DET,91,A,0.24327594
104402,SAC,114,37.692989000000004,MIL,106,H,0.66726178
104442,SAC,104,37.051243,DAL,106,A,0.11741573
104475,SAC,117,36.273987,MEM,124,A,0.45624936
104506,SAC,100,37.047207,MIN,98,A,0.31288582
104560,SAC,94,37.711220000000004,DEN,87,H,0.59954089
104623,SAC,86,39.229748,CHI,77,H,0.50375354
104686,SAC,104,38.836006,HOU,109,A,0.21885347
104741,SAC,104,37.944893,BOS,101,H,0.79858559
104774,SAC,106,37.635178,WAS,109,A,0.29743487
104818,SAC,110,39.023334999999996,IND,93,A,0.33150899
104841,SAC,82,38.195332,PHI,89,A,0.47682529999999995
104875,SAC,135,38.963703,CHA,120,H,0.69564009
104889,SAC,116,40.564865000000005,LAL,108,A,0.27303851
104920,SAC,104,41.664951,POR,96,A,0.44133878
104959,SAC,102,41.986228999999994,IND,98,H,0.7251004
104985,SAC,93,41.422462,SAS,100,H,0.34750554
105030,SAC,101,39.527,DEN,113,H,0.69023508
105049,SAC,100,38.701702000000004,CLE,124,A,0.2448411
105065,SAC,108,38.143799,CHA,111,A,0.48227709999999996
105097,SAC,97,37.828369,MIA,103,A,0.22854686
105117,SAC,95,39.419796000000005,ORL,83,A,0.38745040000000003
105138,SAC,76,37.546890000000005,ATL,99,A,0.49690557
105171,SAC,89,36.251789,MIN,95,H,0.70748204
105187,SAC,100,35.843140000000005,PHO,118,A,0.15973336
105235,SAC,107,37.042652000000004,PHO,100,H,0.36483562
105308,SAC,101,36.259696999999996,LAC,105,H,0.57258904
105337,SAC,103,35.143046999999996,LAL,126,A,0.32924157
105363,SAC,93,34.882053000000006,DAL,97,H,0.23410435
105367,SAC,115,34.580227,DEN,120,A,0.24247503
105413,SAC,107,35.330631,UTA,103,H,0.44091678
105445,SAC,106,34.6259,HOU,112,H,0.45511454
105470,SAC,112,35.766476000000004,MEM,100,A,0.51832783
105492,SAC,100,35.610451,SAS,109,A,0.10128403
105521,SAC,108,33.975421999999995,GSW,125,H,0.53425437
105547,SAC,105,35.294841999999996,LAC,100,A,0.23463899
105603,SAC,106,32.802765,LAL,117,H,0.59752399
105822,SAC,80,33.866572999999995,SAS,96,A,0.12445748
105824,SAC,102,33.434601,DAL,123,A,0.1551035
105921,SAC,91,33.525154,CLE,93,H,0.44370243
105937,SAC,100,33.948456,MIN,93,H,0.71990085
105959,SAC,93,33.389637,UTA,117,A,0.179039
105995,SAC,103,32.763335999999995,MIN,108,A,0.45238549
106024,SAC,123,33.210434,NYK,118,H,0.65674192
106054,SAC,105,34.674442,DET,95,H,0.36165458
106079,SAC,98,34.358486,PHO,100,H,0.34764338
106102,SAC,111,34.038143,PHO,127,A,0.13988155
106122,SAC,84,33.623882,POR,87,A,0.38752061
106174,SAC,112,35.724525,SAS,99,H,0.27529743
106202,SAC,96,34.913154999999996,GSW,103,H,0.47520316
106248,SAC,107,35.968506,HOU,99,H,0.4509652
106290,SAC,117,37.348587,UTA,107,H,0.39633387
106334,SAC,87,35.73101,LAC,97,H,0.67541391
106351,SAC,97,35.482533000000004,DEN,101,A,0.22355413
106379,SAC,96,35.776161,MIL,93,H,0.71305197
106396,SAC,78,35.367611,BOS,90,A,0.2027595
106443,SAC,109,36.971157,PHI,99,A,0.32762194
106467,SAC,79,36.260357,WAS,92,A,0.31070232
106511,SAC,102,38.65995,MIL,89,A,0.45091176
106574,SAC,105,38.185505,DEN,106,H,0.54701877
106599,SAC,69,36.762157,BOS,89,H,0.43296885
106631,SAC,80,35.111202,PHI,92,H,0.63430077
106661,SAC,102,34.2342,PHO,117,H,0.34619141
106696,SAC,107,35.278278,NYK,97,A,0.5070821
106713,SAC,93,34.927769,CLE,97,A,0.30129695
106737,SAC,93,34.710621,CHI,94,A,0.2939505
106778,SAC,104,35.355476,ORL,100,H,0.50270253
106806,SAC,116,35.652786,MEM,113,H,0.70977992
106840,SAC,105,34.500659999999996,IND,111,H,0.65898168
106867,SAC,122,35.207699,DAL,120,H,0.34849453
106905,SAC,91,34.422146000000005,TOR,116,A,0.23296505
106916,SAC,100,36.449364,DET,93,A,0.13362539
106943,SAC,110,37.558243,IND,104,A,0.36356288
106996,SAC,85,36.987846000000005,LAC,111,A,0.45379418
107039,SAC,113,36.525665000000004,UTA,127,A,0.2056601
107110,SAC,105,37.744339000000004,CHA,91,H,0.67711014
107155,SAC,105,39.335278,CHI,101,H,0.68326211
107237,SAC,117,38.473675,UTA,104,H,0.36842167
107240,SAC,102,38.253391,GSW,105,A,0.22154105
107288,SAC,94,36.828053000000004,MEM,107,A,0.54463035
107307,SAC,87,36.661537,HOU,89,A,0.1982978
107337,SAC,105,38.491699,POR,94,A,0.29739141
107362,SAC,119,39.139216999999995,ATL,107,H,0.70226592
107373,SAC,116,39.566185,CHA,115,A,0.49661273
107419,SAC,93,38.845303,ORL,112,A,0.25089949
107449,SAC,86,36.318515999999995,MIA,107,A,0.65298998
107456,SAC,117,35.734043,ATL,123,A,0.38868541
107490,SAC,106,35.437077,DAL,115,A,0.17929441
107535,SAC,120,35.824417,MIA,109,H,0.79697585
107556,SAC,105,35.136272,LAL,117,H,0.31761479
107568,SAC,109,34.367153,LAC,116,A,0.45687681
107610,SAC,103,32.603565,MIN,111,H,0.7854352
107639,SAC,114,33.64843,LAL,113,A,0.10381186
107697,SAC,96,34.618190999999996,POR,85,H,0.55484688
107731,SAC,99,33.958672,PHO,127,A,0.18703461
107748,SAC,106,34.698593,TOR,100,H,0.52496666
107779,SAC,122,36.651672,GSW,105,H,0.39259997
107825,SAC,89,36.291462,SAS,102,A,0.17274213
107835,SAC,111,35.435959000000004,MEM,117,A,0.52756751
107862,SAC,100,35.220913,HOU,108,A,0.14365977
107901,SAC,107,35.38715,MEM,106,H,0.7670001999999999
107926,SAC,108,34.41375,WAS,114,H,0.58452666
107991,SAC,99,36.065731,HOU,98,H,0.35738844
108018,SAC,110,36.549911,LAC,98,H,0.76592046
108048,SAC,118,37.759315,DEN,115,A,0.17942411
108071,SAC,92,36.433926,LAL,114,H,0.38733566
108081,SAC,132,36.109108,GSW,140,A,0.20533091
108139,SAC,103,37.152485,POR,86,H,0.63094467
108183,SAC,98,37.498138,SAS,101,H,0.40324011
108194,SAC,101,37.048325,LAL,124,A,0.14867425
108416,SAC,96,37.562527,MIN,98,A,0.47316748
108444,SAC,77,35.1063,MIA,103,A,0.5761025
108475,SAC,103,34.504669,ORL,121,A,0.22570549999999998
108495,SAC,91,33.225506,PHI,125,A,0.29433525
108523,SAC,100,33.613316,MEM,95,H,0.69660717
108550,SAC,121,34.237228,MIN,109,H,0.70472658
108585,SAC,115,35.665134,GSW,98,H,0.51972067
108609,SAC,92,34.927971,DET,100,H,0.41377246
108615,SAC,103,35.659748,LAC,98,A,0.49573439
108661,SAC,95,35.246604999999995,PHO,97,H,0.43116349
108688,SAC,88,34.777081,SAS,90,H,0.47885594
108711,SAC,94,33.43502,MEM,109,A,0.49136686
108761,SAC,96,33.616015999999995,POR,117,H,0.55032212
108791,SAC,108,33.448009000000006,LAL,118,A,0.10373765
108806,SAC,90,33.278228999999996,POR,91,A,0.24055874
108871,SAC,94,32.087317999999996,UTA,120,A,0.16610497
108888,SAC,78,30.615013,DAL,101,H,0.42785349
108922,SAC,94,30.104836,UTA,99,H,0.39291975
108990,SAC,85,28.570532,DEN,118,H,0.36553368
109025,SAC,113,30.800784999999998,LAL,101,H,0.20071603
109061,SAC,103,30.666115,LAL,112,A,0.09267199
109090,SAC,90,28.253259999999997,NYK,114,H,0.62385172
109114,SAC,118,28.987703000000003,MIN,103,H,0.6833026999999999
109130,SAC,77,28.340942,POR,109,A,0.1791876
109163,SAC,96,28.131294,HOU,107,A,0.12737018
109217,SAC,85,27.695459000000003,SAS,101,A,0.1290105
109269,SAC,101,26.959877000000002,TOR,107,H,0.50793821
109299,SAC,63,26.142509,BOS,108,H,0.18222734
109330,SAC,92,26.450160999999998,LAC,90,H,0.62663645
109353,SAC,92,26.286005,DET,98,A,0.1445992
109384,SAC,117,25.997723,IND,122,A,0.25781387
109415,SAC,94,25.330694,CHI,99,A,0.25822097
109477,SAC,115,24.758257,MIA,119,H,0.50659913
109500,SAC,102,25.856894,DAL,95,H,0.33850303
109531,SAC,107,25.149435,ORL,139,H,0.20413008
109536,SAC,135,25.902573,GSW,133,A,0.25970709
109577,SAC,122,25.156569,MIL,129,H,0.49441311
109629,SAC,99,24.893147,DEN,118,A,0.11962444
109654,SAC,107,24.242746,WAS,110,H,0.61693364
109685,SAC,104,24.090398999999998,MIL,106,A,0.21351069
109708,SAC,97,23.679569,TOR,113,A,0.20104247
109725,SAC,110,23.610998000000002,CLE,117,A,0.064880848
109734,SAC,100,23.505014000000003,BOS,119,A,0.054492056
109779,SAC,88,22.013956,CHI,109,H,0.51782173
109809,SAC,122,22.409189,OKC,118,H,0.60137355
109823,SAC,81,21.834239999999998,PHO,129,A,0.14054972
109883,SAC,107,21.5721,UTA,111,H,0.28605941
109913,SAC,113,21.324278,OKC,116,A,0.30482966
109932,SAC,100,21.130077,DAL,118,A,0.10301977
109953,SAC,82,20.973623,HOU,94,A,0.10854083
110015,SAC,100,20.610222,ATL,105,H,0.35258991
110030,SAC,115,21.774782000000002,MEM,106,A,0.32943821
110044,SAC,95,21.542284,DAL,116,A,0.10870558
110116,SAC,91,20.660582,CHA,98,H,0.42871739999999997
110147,SAC,98,21.459856,LAC,86,H,0.55737633
110164,SAC,89,21.319360999999997,UTA,102,A,0.093270004
110209,SAC,109,20.776493,IND,117,H,0.39547914
110280,SAC,114,22.08827,DEN,106,H,0.24649057
110306,SAC,98,21.712007999999997,OKC,99,H,0.55069876
110352,SAC,123,21.607347,CLE,126,H,0.14329368
110390,SAC,104,21.369152,WAS,106,A,0.33309507
110402,SAC,97,21.087339,ATL,119,A,0.12677294
110421,SAC,88,20.796158,CHA,104,A,0.15973800000000002
110461,SAC,121,24.054613,NYK,94,A,0.21106999999999998
110490,SAC,100,23.326134,PHI,112,H,0.38648671
110560,SAC,95,21.412823,MEM,113,H,0.67722195
110596,SAC,126,22.616417000000002,PHO,118,H,0.29363167
110631,SAC,141,22.265829,GSW,143,A,0.23753184
110667,SAC,111,21.920336,PHO,139,A,0.12745655
110703,SAC,100,21.390821,GSW,105,H,0.46927205
110720,SAC,104,21.124708,LAL,122,H,0.1362531
110751,SAC,98,20.720848,HOU,115,H,0.20539297
110763,SAC,78,19.508844,LAC,109,A,0.37351364
110801,SAC,92,19.365381,SAS,95,H,0.20145307
110807,SAC,98,19.234047,DEN,118,A,0.071958125
110850,SAC,97,20.318102,MIN,90,A,0.27426314
111057,SAC,89,24.307964000000002,OKC,102,A,0.28323638
111105,SAC,94,23.8382,SAS,113,A,0.12373227
111128,SAC,127,24.690344,MEM,116,H,0.54598844
111165,SAC,105,24.133045000000003,ATL,113,H,0.37475133
111212,SAC,104,25.506504,UTA,99,A,0.15622026
111222,SAC,120,26.410142999999998,GSW,107,H,0.57637304
111246,SAC,101,26.898706,OKC,98,H,0.52003449
111294,SAC,109,28.415764000000003,HOU,100,H,0.27874598
111344,SAC,87,27.374653000000002,CHI,101,H,0.44337448
111380,SAC,102,27.292784,DAL,104,A,0.11644828
111401,SAC,106,27.150143,HOU,113,A,0.11673045
111429,SAC,105,26.522848,MEM,116,A,0.33729535
111466,SAC,111,27.383298999999997,NYK,97,H,0.61512989
111564,SAC,110,30.055846999999996,IND,105,H,0.56687278
111606,SAC,107,29.818188,PHO,115,A,0.16490728
111621,SAC,102,28.643853999999997,MIA,115,H,0.49836871
111663,SAC,106,28.128028999999998,SAS,118,A,0.17110419
111702,SAC,120,28.882662,MIN,100,H,0.72525233
111744,SAC,88,28.657593,POR,95,A,0.17072356
111768,SAC,112,29.015696999999996,WAS,109,H,0.63869673
111788,SAC,96,27.696663,MIN,112,A,0.49552417
111805,SAC,96,28.386822,MIL,95,A,0.24034619
111830,SAC,102,29.395927,CHI,98,A,0.27750927
111874,SAC,104,28.927671000000004,CLE,117,H,0.23182422
111904,SAC,103,28.579626,LAL,112,H,0.22004317
111933,SAC,106,29.599789,DEN,101,H,0.32292566
111964,SAC,106,28.3139,PHI,116,H,0.60731387
111980,SAC,108,28.265473999999998,LAL,109,A,0.084143817
112002,SAC,91,27.821917,DAL,99,H,0.29076201
112042,SAC,109,27.385862,PHO,113,H,0.39066795
112070,SAC,101,26.936983,GSW,108,A,0.31755567
112104,SAC,102,27.6422,DEN,100,H,0.30588433
112140,SAC,88,26.779858,ORL,109,H,0.30482739
112194,SAC,86,26.249731,PHI,98,A,0.28060257
112212,SAC,86,25.677275,WAS,96,A,0.33312213
112223,SAC,103,25.566771,CHA,105,A,0.1565581
112247,SAC,97,25.360981,ATL,108,A,0.13132846
112291,SAC,84,25.135008,ORL,100,A,0.11533862
112314,SAC,84,24.565752,MIA,115,A,0.17441541
112353,SAC,99,24.985077,GSW,96,H,0.56151432
112407,SAC,94,24.867695,UTA,101,A,0.10230869
112416,SAC,96,24.39473,CHA,103,H,0.34684238
112438,SAC,109,24.328991000000002,DEN,112,A,0.088808656
112482,SAC,113,24.085819,SAS,115,H,0.31867832
112511,SAC,102,23.469212,PHO,114,H,0.33579227
112537,SAC,104,23.24894,TOR,115,A,0.14577317
112560,SAC,118,24.175755,NYK,114,A,0.26861137
112571,SAC,103,25.224318,DET,97,A,0.31507111
112608,SAC,92,24.948168,BOS,95,H,0.30833942
112613,SAC,98,23.737795000000002,GSW,130,A,0.33102614
112666,SAC,89,23.24176,LAC,99,A,0.30971718
112688,SAC,88,23.006392,PHO,104,A,0.12516153
112716,SAC,89,21.85441,DET,101,H,0.57039034
112765,SAC,103,22.907089000000003,UTA,99,H,0.19622371
112797,SAC,97,23.42967,LAC,92,H,0.55102438
112825,SAC,107,23.31546,OKC,113,A,0.11130351
112835,SAC,84,24.38409,HOU,81,A,0.15537554
112862,SAC,100,24.265673,DAL,108,A,0.097524107
112904,SAC,102,23.908525,OKC,108,H,0.29705998
112931,SAC,81,23.762736999999998,POR,88,A,0.12698913
112948,SAC,113,25.622536,TOR,90,H,0.43735951
112981,SAC,94,24.862816,POR,110,H,0.33167642
113010,SAC,114,25.468313000000002,MIN,100,H,0.7044161
113038,SAC,99,25.216387,LAL,106,H,0.19939594
113083,SAC,108,24.795008,MIL,114,H,0.33548078
113109,SAC,102,26.396725,LAC,89,A,0.34082490000000004
113133,SAC,85,25.310963,MEM,102,H,0.42614263
113172,SAC,86,24.072594,BOS,94,A,0.10967964
113209,SAC,90,24.023294,CLE,97,A,0.047708452
113238,SAC,95,23.779049,IND,102,A,0.19982874
113256,SAC,99,23.05781,MIN,108,A,0.44587259999999995
113310,SAC,87,22.634794,POR,98,H,0.26076064
113340,SAC,86,22.377539000000002,SAS,95,H,0.19002324
113377,SAC,116,23.338801999999998,LAC,94,H,0.64715022
113417,SAC,108,22.659952,DAL,126,H,0.29506084
113452,SAC,107,22.081276000000003,HOU,117,H,0.36145604
113461,SAC,100,22.008827,LAL,106,A,0.076461732
113675,SAC,117,26.713676,MIN,116,A,0.42693108
113721,SAC,107,27.474981,CLE,104,A,0.12368393
113747,SAC,111,27.985064,TOR,108,H,0.51117831
113781,SAC,100,27.519846,LAL,112,H,0.24592367
113823,SAC,91,26.557169000000002,MEM,100,H,0.52567822
113881,SAC,89,25.100561,MIN,98,H,0.71880472
113909,SAC,89,24.923054,PHO,103,A,0.10113698
113939,SAC,94,24.107470000000003,DET,100,H,0.57465589
113982,SAC,106,23.271013,NYK,113,H,0.55808455
114056,SAC,83,23.269316,UTA,94,A,0.10602182
114094,SAC,82,22.377029,LAC,100,A,0.37274694
114132,SAC,85,21.823256,CHI,96,H,0.33367541
114172,SAC,98,21.35964,IND,107,H,0.32274762
114213,SAC,80,21.167562,LAL,113,A,0.069200873
114238,SAC,103,21.041328,DAL,105,H,0.19498472
114260,SAC,91,20.65476,LAC,98,A,0.31920278
114301,SAC,116,22.079763,WAS,91,H,0.53198063
114349,SAC,83,21.582695,MIA,104,H,0.21162164
114381,SAC,105,21.329088,HOU,118,A,0.15743244
114429,SAC,87,21.047318,OKC,102,A,0.10168695
114461,SAC,93,20.543022,HOU,102,H,0.35353589
114492,SAC,109,19.826563,GSW,117,H,0.50530446
114516,SAC,79,19.535276,MIL,84,H,0.30191508
114559,SAC,99,19.222123999999997,LAC,100,H,0.5090102
114595,SAC,100,19.752115,MEM,98,H,0.34345832
114623,SAC,86,19.598284,DEN,104,A,0.08750271800000001
114646,SAC,94,20.466558,PHO,89,H,0.29822844
114674,SAC,102,20.191298,ATL,108,H,0.2605035
114700,SAC,122,22.522654,DEN,102,H,0.25201675
114753,SAC,112,22.243254,TOR,118,A,0.25007999
114770,SAC,133,21.985231,WAS,136,A,0.31024921
114772,SAC,95,21.838823,BOS,119,A,0.06551575700000001
114812,SAC,93,23.95365,NYK,83,A,0.12271672
114832,SAC,106,23.687573999999998,DET,110,A,0.27586812
114847,SAC,98,23.61792,ATL,100,A,0.10822409
114898,SAC,90,23.268963,POR,94,H,0.34981063
114916,SAC,112,22.991312,GSW,119,A,0.22724783
114972,SAC,96,25.766126999999997,POR,81,A,0.13174659
114982,SAC,89,25.087847,CHA,94,H,0.52841228
115022,SAC,100,26.787855,LAL,95,A,0.092051566
115087,SAC,90,27.683317,BOS,95,H,0.23630589
115135,SAC,100,27.2449,SAS,113,H,0.22441363
115180,SAC,104,26.789354,UTA,107,H,0.45143831
115209,SAC,100,26.560982,DAL,102,H,0.2887578
115254,SAC,97,26.310989000000003,OKC,99,H,0.31306154
115271,SAC,113,27.75058,PHO,108,A,0.15578687
115294,SAC,96,27.296491999999997,OKC,126,A,0.13909888
115303,SAC,100,27.064284999999998,DAL,116,A,0.1141181
115337,SAC,97,26.890444,MIA,117,A,0.077060342
115357,SAC,111,28.770342,ORL,105,A,0.10072719999999999
115373,SAC,98,28.288572,CHA,110,A,0.25058651
115402,SAC,92,27.771994,MEM,120,A,0.16165203
115433,SAC,105,28.318046999999996,LAC,99,H,0.60409355
115471,SAC,102,27.722824,POR,107,H,0.45845476
115508,SAC,102,27.386433,UTA,109,A,0.24670178
115543,SAC,101,26.210161,HOU,123,H,0.38713908
115572,SAC,102,25.932013,ORL,106,H,0.27435717
115599,SAC,103,25.855997,SAS,108,A,0.07981485099999999
115645,SAC,129,26.50716,GSW,119,H,0.50437659
115677,SAC,93,25.505384,CLE,97,H,0.7430433000000001
115706,SAC,80,24.503505999999998,PHI,102,H,0.34950593
115735,SAC,127,27.392609000000004,MIN,95,A,0.36039585
115741,SAC,92,27.056189,CHI,132,A,0.08856988
115775,SAC,97,28.473284000000003,MIL,90,A,0.24425197
115798,SAC,110,31.047029,IND,93,A,0.23946387
115841,SAC,114,32.174603000000005,PHI,111,A,0.18989509
115863,SAC,116,32.720287,PHO,113,H,0.51067543
115868,SAC,90,32.408428,DEN,104,A,0.14980561
115915,SAC,90,31.782125,DEN,99,H,0.34965050000000003
115946,SAC,106,32.413719,UTA,97,H,0.64789307
115962,SAC,104,33.593781,HOU,101,A,0.17719781
115998,SAC,92,33.052017,SAS,124,A,0.1455006
116016,SAC,96,32.846264,MEM,101,A,0.17604375
116045,SAC,104,33.512974,GSW,103,A,0.28714716
116076,SAC,112,33.005359999999996,OKC,120,H,0.30752704
116111,SAC,108,32.466805,LAL,116,H,0.32470953
116307,SAC,100,35.739471,LAL,91,H,0.43223286
116320,SAC,79,34.947548,POR,101,A,0.25285989
116353,SAC,98,34.175312,CHI,108,H,0.38694668
116386,SAC,92,31.963385,NYK,114,H,0.59299397
116434,SAC,96,32.784081,MEM,113,A,0.20411146
116445,SAC,83,32.275314,DEN,110,A,0.15456563
116469,SAC,103,32.762119,MIL,100,H,0.55345052
116524,SAC,97,32.067081,ORL,104,H,0.42838889
116554,SAC,85,31.469402000000002,PHI,112,A,0.17942947
116581,SAC,98,32.42868,TOR,91,A,0.44585979
116602,SAC,89,31.913134000000003,HOU,103,A,0.23346275
116622,SAC,60,31.320282000000002,DAL,99,A,0.14073592
116656,SAC,86,30.376377,MIN,99,A,0.41081405
116699,SAC,92,31.0737,IND,88,H,0.45367676
116725,SAC,88,32.127869,SAS,86,A,0.15778857
116738,SAC,95,31.47444,MEM,128,A,0.17065817
116779,SAC,89,31.088106,POR,101,A,0.19998598
